3	chr19	46662064	46662180
3	chr19	46662064	46662180
3	chr19	46662064	46662180
4	chr19	46991309	46991423
4	chr19	46991309	46991423
4	chr19	46991309	46991423
4	chr19	46991309	46991423
4	chr19	46991309	46991423
4	chr19	46991309	46991423
4	chr19	46991309	46991423
4	chr19	46991309	46991423
4	chr19	46991309	46991423
5	chr19	46991314	46991433
5	chr19	46991314	46991433
5	chr19	46991314	46991433
5	chr19	46991314	46991433
5	chr19	46991314	46991433
5	chr19	46991314	46991433
5	chr19	46991314	46991433
5	chr19	46991314	46991433
5	chr19	46991314	46991433
5	chr19	46991333	46991449
5	chr19	46991333	46991449
5	chr19	46991333	46991449
5	chr19	46991333	46991449
5	chr19	46991333	46991449
5	chr19	46991333	46991449
5	chr19	46991333	46991449
5	chr19	46991333	46991449
5	chr19	46991333	46991449
21	chr19	47231225	47231343
21	chr19	47231225	47231343
21	chr19	47231225	47231343
21	chr19	47231225	47231343
21	chr19	47231225	47231343
21	chr19	47231225	47231343
21	chr19	47231225	47231343
21	chr19	47231225	47231343
21	chr19	47231225	47231343
9	chr19	47273683	47273798
9	chr19	47273683	47273798
9	chr19	47273683	47273798
9	chr19	47273683	47273798
9	chr19	47273683	47273798
9	chr19	47273683	47273798
9	chr19	47273683	47273798
9	chr19	47273683	47273798
9	chr19	47273683	47273798
12	chr19	47274704	47274820
12	chr19	47274704	47274820
12	chr19	47274704	47274820
12	chr19	47274704	47274820
12	chr19	47274704	47274820
9	chr19	47407151	47407269
9	chr19	47407151	47407269
9	chr19	47407151	47407269
9	chr19	47407151	47407269
9	chr19	47407151	47407269
9	chr19	47407151	47407269
9	chr19	47407151	47407269
9	chr19	47407151	47407269
9	chr19	47407151	47407269
4	chr19	47515618	47515733
4	chr19	47515618	47515733
4	chr19	47515618	47515733
4	chr19	47515618	47515733
4	chr19	47515618	47515733
4	chr19	47515618	47515733
4	chr19	47515618	47515733
4	chr19	47515618	47515733
4	chr19	47515618	47515733
9	chr19	48170425	48170541
9	chr19	48170425	48170541
9	chr19	48170425	48170541
9	chr19	48170425	48170541
9	chr19	48170425	48170541
9	chr19	48170425	48170541
9	chr19	48170425	48170541
9	chr19	48170425	48170541
9	chr19	48170425	48170541
6	chr19	48747245	48747363
6	chr19	48747245	48747363
6	chr19	48747245	48747363
6	chr19	48747245	48747363
6	chr19	48747245	48747363
6	chr19	48747245	48747363
6	chr19	48747245	48747363
6	chr19	48747245	48747363
6	chr19	48747245	48747363
4	chr19	48835830	48835945
4	chr19	48835830	48835945
4	chr19	48835830	48835945
4	chr19	48835830	48835945
4	chr19	48835830	48835945
4	chr19	48835830	48835945
4	chr19	48835830	48835945
4	chr19	48835830	48835945
4	chr19	48835830	48835945
3	chr19	48835843	48835978
3	chr19	48835843	48835978
3	chr19	48835843	48835978
3	chr19	48835843	48835978
3	chr19	48835843	48835978
3	chr19	48835843	48835978
3	chr19	48835843	48835978
3	chr19	48835843	48835978
3	chr19	48835843	48835978
4	chr19	48835862	48835986
4	chr19	48835862	48835986
4	chr19	48835862	48835986
4	chr19	48835862	48835986
4	chr19	48835862	48835986
4	chr19	48835862	48835986
4	chr19	48835862	48835986
4	chr19	48835862	48835986
4	chr19	48835862	48835986
3	chr19	48835874	48835989
3	chr19	48835874	48835989
3	chr19	48835874	48835989
3	chr19	48835874	48835989
3	chr19	48835874	48835989
3	chr19	48835874	48835989
3	chr19	48835874	48835989
3	chr19	48835874	48835989
3	chr19	48835874	48835989
3	chr19	48835876	48836003
3	chr19	48835876	48836003
3	chr19	48835876	48836003
3	chr19	48835876	48836003
3	chr19	48835876	48836003
3	chr19	48835876	48836003
3	chr19	48835876	48836003
3	chr19	48835876	48836003
3	chr19	48835876	48836003
3	chr19	48835880	48836004
3	chr19	48835880	48836004
3	chr19	48835880	48836004
3	chr19	48835880	48836004
3	chr19	48835880	48836004
3	chr19	48835880	48836004
3	chr19	48835880	48836004
3	chr19	48835880	48836004
3	chr19	48835880	48836004
8	chr19	48971086	48971202
8	chr19	48971086	48971202
8	chr19	48971086	48971202
8	chr19	48971086	48971202
8	chr19	48971086	48971202
8	chr19	48971086	48971202
8	chr19	48971086	48971202
8	chr19	48971086	48971202
8	chr19	48971086	48971202
8	chr19	48993631	48993758
8	chr19	48993631	48993758
8	chr19	48993631	48993758
8	chr19	48993631	48993758
8	chr19	48993631	48993758
8	chr19	48993631	48993758
8	chr19	48993631	48993758
8	chr19	48993631	48993758
8	chr19	48993631	48993758
5	chr19	48999913	49000030
5	chr19	48999913	49000030
5	chr19	48999913	49000030
5	chr19	48999913	49000030
5	chr19	48999913	49000030
5	chr19	48999913	49000030
5	chr19	48999913	49000030
5	chr19	48999913	49000030
5	chr19	48999913	49000030
7	chr19	49443595	49443713
7	chr19	49443595	49443713
7	chr19	49443595	49443713
7	chr19	49443595	49443713
7	chr19	49443595	49443713
7	chr19	49443595	49443713
7	chr19	49443595	49443713
7	chr19	49443595	49443713
7	chr19	49443595	49443713
5	chr19	49451991	49452109
5	chr19	49451991	49452109
5	chr19	49451991	49452109
5	chr19	49451991	49452109
5	chr19	49451991	49452109
5	chr19	49451991	49452109
5	chr19	49451991	49452109
5	chr19	49451991	49452109
5	chr19	49451991	49452109
2	chr19	49676318	49676435
2	chr19	49676318	49676435
2	chr19	49676318	49676435
2	chr19	49676318	49676435
2	chr19	49676318	49676435
2	chr19	49676318	49676435
2	chr19	49676318	49676435
2	chr19	49676318	49676435
2	chr19	49676318	49676435
3	chr19	49766246	49766367
3	chr19	49766246	49766367
3	chr19	49766246	49766367
3	chr19	49766246	49766367
3	chr19	49766246	49766367
3	chr19	49766246	49766367
3	chr19	49766246	49766367
3	chr19	49766246	49766367
3	chr19	49766246	49766367
3	chr19	49766247	49766365
3	chr19	49766247	49766365
3	chr19	49766247	49766365
3	chr19	49766247	49766365
3	chr19	49766247	49766365
3	chr19	49766247	49766365
3	chr19	49766247	49766365
3	chr19	49766247	49766365
3	chr19	49766247	49766365
3	chr19	49766252	49766366
3	chr19	49766252	49766366
3	chr19	49766252	49766366
3	chr19	49766252	49766366
3	chr19	49766252	49766366
3	chr19	49766252	49766366
3	chr19	49766252	49766366
3	chr19	49766252	49766366
3	chr19	49766252	49766366
6	chr19	49877198	49877316
6	chr19	49877198	49877316
6	chr19	49877198	49877316
6	chr19	49877198	49877316
6	chr19	49877198	49877316
6	chr19	49877198	49877316
6	chr19	49877198	49877316
6	chr19	49877198	49877316
6	chr19	49877198	49877316
7	chr19	49930092	49930206
7	chr19	49930092	49930206
7	chr19	49930092	49930206
7	chr19	49930092	49930206
7	chr19	49930092	49930206
7	chr19	49930092	49930206
7	chr19	49930092	49930206
7	chr19	49930092	49930206
7	chr19	49930092	49930206
6	chr19	49930099	49930214
6	chr19	49930099	49930214
6	chr19	49930099	49930214
6	chr19	49930099	49930214
6	chr19	49930099	49930214
6	chr19	49930099	49930214
6	chr19	49930099	49930214
6	chr19	49930099	49930214
6	chr19	49930099	49930214
7	chr19	49930110	49930228
7	chr19	49930110	49930228
7	chr19	49930110	49930228
7	chr19	49930110	49930228
7	chr19	49930110	49930228
7	chr19	49930110	49930228
7	chr19	49930110	49930228
7	chr19	49930110	49930228
7	chr19	49930110	49930228
7	chr19	50325562	50325674
7	chr19	50325562	50325674
7	chr19	50325562	50325674
7	chr19	50325562	50325674
7	chr19	50325562	50325674
7	chr19	50325562	50325674
7	chr19	50325562	50325674
7	chr19	50325562	50325674
7	chr19	50325562	50325674
7	chr19	50325571	50325683
7	chr19	50325571	50325683
7	chr19	50325571	50325683
7	chr19	50325571	50325683
7	chr19	50325571	50325683
7	chr19	50325571	50325683
7	chr19	50325571	50325683
7	chr19	50325571	50325683
7	chr19	50325571	50325683
9	chr19	50325573	50325688
9	chr19	50325573	50325688
9	chr19	50325573	50325688
9	chr19	50325573	50325688
9	chr19	50325573	50325688
9	chr19	50325573	50325688
9	chr19	50325573	50325688
9	chr19	50325573	50325688
9	chr19	50325573	50325688
8	chr19	50384338	50384465
8	chr19	50384338	50384465
8	chr19	50384338	50384465
8	chr19	50384338	50384465
8	chr19	50384338	50384465
8	chr19	50384338	50384465
8	chr19	50384338	50384465
8	chr19	50384338	50384465
8	chr19	50384338	50384465
8	chr19	50384340	50384461
8	chr19	50384340	50384461
8	chr19	50384340	50384461
8	chr19	50384340	50384461
8	chr19	50384340	50384461
8	chr19	50384340	50384461
8	chr19	50384340	50384461
8	chr19	50384340	50384461
8	chr19	50384340	50384461
8	chr19	50431750	50431866
8	chr19	50431750	50431866
8	chr19	50431750	50431866
8	chr19	50431750	50431866
8	chr19	50431750	50431866
8	chr19	50431750	50431866
8	chr19	50431750	50431866
8	chr19	50431750	50431866
8	chr19	50431750	50431866
8	chr19	50431762	50431879
8	chr19	50431762	50431879
8	chr19	50431762	50431879
8	chr19	50431762	50431879
8	chr19	50431762	50431879
8	chr19	50431762	50431879
8	chr19	50431762	50431879
8	chr19	50431762	50431879
8	chr19	50431762	50431879
2	chr19	50510771	50510892
2	chr19	50510771	50510892
2	chr19	50510771	50510892
2	chr19	50510771	50510892
2	chr19	50510771	50510892
2	chr19	50510771	50510892
2	chr19	50510771	50510892
2	chr19	50510771	50510892
2	chr19	50510771	50510892
7	chr19	50537809	50537925
7	chr19	50537809	50537925
7	chr19	50537809	50537925
7	chr19	50537809	50537925
7	chr19	50537809	50537925
7	chr19	50537809	50537925
7	chr19	50537809	50537925
7	chr19	50537809	50537925
7	chr19	50537809	50537925
8	chr19	52690598	52690716
8	chr19	52690598	52690716
8	chr19	52690598	52690716
8	chr19	52690598	52690716
8	chr19	52690598	52690716
8	chr19	52690598	52690716
8	chr19	52690598	52690716
8	chr19	52690598	52690716
8	chr19	52690598	52690716
7	chr19	53889793	53889907
7	chr19	53889793	53889907
7	chr19	53889793	53889907
7	chr19	53889793	53889907
7	chr19	53889793	53889907
7	chr19	53889793	53889907
7	chr19	53889793	53889907
7	chr19	53889793	53889907
7	chr19	53889793	53889907
9	chr19	53889797	53889921
9	chr19	53889797	53889921
9	chr19	53889797	53889921
9	chr19	53889797	53889921
9	chr19	53889797	53889921
9	chr19	53889797	53889921
9	chr19	53889797	53889921
9	chr19	53889797	53889921
9	chr19	53889797	53889921
9	chr19	53889812	53889923
9	chr19	53889812	53889923
9	chr19	53889812	53889923
9	chr19	53889812	53889923
9	chr19	53889812	53889923
9	chr19	53889812	53889923
9	chr19	53889812	53889923
9	chr19	53889812	53889923
9	chr19	53889812	53889923
4	chr19	55141422	55141540
4	chr19	55141422	55141540
4	chr19	55141422	55141540
4	chr19	55141422	55141540
4	chr19	55141422	55141540
4	chr19	55141422	55141540
4	chr19	55141422	55141540
4	chr19	55141422	55141540
4	chr19	55141422	55141540
2	chr19	55166852	55166969
2	chr19	55166852	55166969
2	chr19	55166852	55166969
2	chr19	55166852	55166969
2	chr19	55166852	55166969
2	chr19	55166852	55166969
2	chr19	55166852	55166969
2	chr19	55166852	55166969
2	chr19	55166852	55166969
6	chr19	55259277	55259392
6	chr19	55259277	55259392
6	chr19	55259277	55259392
6	chr19	55259277	55259392
6	chr19	55259277	55259392
6	chr19	55259277	55259392
6	chr19	55259277	55259392
6	chr19	55259277	55259392
6	chr19	55259277	55259392
5	chr19	55279837	55279952
5	chr19	55279837	55279952
5	chr19	55279837	55279952
5	chr19	55279837	55279952
5	chr19	55279837	55279952
5	chr19	55279837	55279952
5	chr19	55279837	55279952
5	chr19	55279837	55279952
5	chr19	55279837	55279952
6	chr19	55279877	55279996
6	chr19	55279877	55279996
6	chr19	55279877	55279996
6	chr19	55279877	55279996
6	chr19	55279877	55279996
6	chr19	55279877	55279996
6	chr19	55279877	55279996
6	chr19	55279877	55279996
6	chr19	55279877	55279996
7	chr19	55385481	55385601
7	chr19	55385481	55385601
7	chr19	55385481	55385601
7	chr19	55385481	55385601
7	chr19	55385481	55385601
7	chr19	55385481	55385601
7	chr19	55385481	55385601
7	chr19	55385481	55385601
7	chr19	55385481	55385601
8	chr19	55407920	55408033
8	chr19	55407920	55408033
8	chr19	55407920	55408033
8	chr19	55407920	55408033
8	chr19	55407920	55408033
8	chr19	55407920	55408033
8	chr19	55407920	55408033
8	chr19	55407920	55408033
8	chr19	55407920	55408033
4	chr19	55605145	55605263
4	chr19	55605145	55605263
4	chr19	55605145	55605263
4	chr19	55605145	55605263
4	chr19	55605145	55605263
4	chr19	55605145	55605263
4	chr19	55605145	55605263
4	chr19	55605145	55605263
4	chr19	55605145	55605263
3	chr19	55605157	55605278
3	chr19	55605157	55605278
3	chr19	55605157	55605278
3	chr19	55605157	55605278
3	chr19	55605157	55605278
3	chr19	55605157	55605278
3	chr19	55605157	55605278
3	chr19	55605157	55605278
3	chr19	55605157	55605278
3	chr19	55605159	55605277
3	chr19	55605159	55605277
3	chr19	55605159	55605277
3	chr19	55605159	55605277
3	chr19	55605159	55605277
3	chr19	55605159	55605277
3	chr19	55605159	55605277
3	chr19	55605159	55605277
3	chr19	55605159	55605277
8	chr19	56140557	56140677
8	chr19	56140557	56140677
8	chr19	56140557	56140677
8	chr19	56140557	56140677
8	chr19	56140557	56140677
8	chr19	56140557	56140677
8	chr19	56140557	56140677
8	chr19	56140557	56140677
8	chr19	56140557	56140677
3	chr19	56314896	56315011
3	chr19	56314896	56315011
3	chr19	56314896	56315011
3	chr19	56314896	56315011
3	chr19	56314896	56315011
3	chr19	56314896	56315011
3	chr19	56314896	56315011
3	chr19	56314896	56315011
3	chr19	56314896	56315011
4	chr19	57579139	57579254
4	chr19	57579139	57579254
4	chr19	57579139	57579254
4	chr19	57579139	57579254
4	chr19	57579139	57579254
4	chr19	57579139	57579254
4	chr19	57579139	57579254
4	chr19	57579139	57579254
4	chr19	57579139	57579254
5	chr19	57888904	57889019
5	chr19	57888904	57889019
5	chr19	57888904	57889019
5	chr19	57888904	57889019
5	chr19	57888904	57889019
5	chr19	57888904	57889019
5	chr19	57888904	57889019
5	chr19	57888904	57889019
5	chr19	57888904	57889019
5	chr19	57888930	57889042
5	chr19	57888930	57889042
5	chr19	57888930	57889042
5	chr19	57888930	57889042
5	chr19	57888930	57889042
5	chr19	57888930	57889042
5	chr19	57888930	57889042
5	chr19	57888930	57889042
5	chr19	57888930	57889042
7	chr19	57888972	57889085
7	chr19	57888972	57889085
7	chr19	57888972	57889085
7	chr19	57888972	57889085
7	chr19	57888972	57889085
7	chr19	57888972	57889085
7	chr19	57888972	57889085
7	chr19	57888972	57889085
7	chr19	57888972	57889085
8	chr19	57888973	57889108
8	chr19	57888973	57889108
8	chr19	57888973	57889108
8	chr19	57888973	57889108
8	chr19	57888973	57889108
8	chr19	57888973	57889108
8	chr19	57888973	57889108
8	chr19	57888973	57889108
8	chr19	57888973	57889108
8	chr19	57888977	57889098
8	chr19	57888977	57889098
8	chr19	57888977	57889098
8	chr19	57888977	57889098
8	chr19	57888977	57889098
8	chr19	57888977	57889098
8	chr19	57888977	57889098
8	chr19	57888977	57889098
8	chr19	57888977	57889098
8	chr19	57888981	57889099
8	chr19	57888981	57889099
8	chr19	57888981	57889099
8	chr19	57888981	57889099
8	chr19	57888981	57889099
8	chr19	57888981	57889099
8	chr19	57888981	57889099
8	chr19	57888981	57889099
8	chr19	57888981	57889099
9	chr19	58347602	58347716
9	chr19	58347602	58347716
9	chr19	58347602	58347716
9	chr19	58347602	58347716
9	chr19	58347602	58347716
9	chr19	58347602	58347716
9	chr19	58347602	58347716
9	chr19	58347602	58347716
9	chr19	58347602	58347716
9	chr19	58347665	58347779
9	chr19	58347665	58347779
9	chr19	58347665	58347779
9	chr19	58347665	58347779
9	chr19	58347665	58347779
9	chr19	58347665	58347779
9	chr19	58347665	58347779
9	chr19	58347665	58347779
9	chr19	58347665	58347779
9	chr19	58347666	58347784
9	chr19	58347666	58347784
9	chr19	58347666	58347784
9	chr19	58347666	58347784
9	chr19	58347666	58347784
9	chr19	58347666	58347784
9	chr19	58347666	58347784
9	chr19	58347666	58347784
9	chr19	58347666	58347784
7	chr19	58573147	58573265
7	chr19	58573147	58573265
7	chr19	58573147	58573265
7	chr19	58573147	58573265
7	chr19	58573147	58573265
7	chr19	58573147	58573265
7	chr19	58573147	58573265
7	chr19	58573147	58573265
7	chr19	58573147	58573265
7	chr19	58573149	58573263
7	chr19	58573149	58573263
7	chr19	58573149	58573263
7	chr19	58573149	58573263
7	chr19	58573149	58573263
7	chr19	58573149	58573263
7	chr19	58573149	58573263
7	chr19	58573149	58573263
7	chr19	58573149	58573263
8	chr19	58573157	58573278
8	chr19	58573157	58573278
8	chr19	58573157	58573278
8	chr19	58573157	58573278
8	chr19	58573157	58573278
8	chr19	58573157	58573278
8	chr19	58573157	58573278
8	chr19	58573157	58573278
8	chr19	58573157	58573278
6	chr2	1707941	1708056
6	chr2	1707941	1708056
6	chr2	1707941	1708056
6	chr2	1707941	1708056
6	chr2	1707941	1708056
6	chr2	1707941	1708056
6	chr2	1707941	1708056
6	chr2	1707941	1708056
6	chr2	1707941	1708056
5	chr2	1707959	1708078
5	chr2	1707959	1708078
5	chr2	1707959	1708078
5	chr2	1707959	1708078
5	chr2	1707959	1708078
5	chr2	1707959	1708078
5	chr2	1707959	1708078
5	chr2	1707959	1708078
5	chr2	1707959	1708078
3	chr2	1707988	1708102
3	chr2	1707988	1708102
3	chr2	1707988	1708102
3	chr2	1707988	1708102
3	chr2	1707988	1708102
3	chr2	1707988	1708102
3	chr2	1707988	1708102
3	chr2	1707988	1708102
3	chr2	1707988	1708102
3	chr2	1707995	1708112
3	chr2	1707995	1708112
3	chr2	1707995	1708112
3	chr2	1707995	1708112
3	chr2	1707995	1708112
3	chr2	1707995	1708112
3	chr2	1707995	1708112
3	chr2	1707995	1708112
3	chr2	1707995	1708112
3	chr2	3265990	3266108
3	chr2	3265990	3266108
3	chr2	3265990	3266108
3	chr2	3265990	3266108
3	chr2	3265990	3266108
3	chr2	3265990	3266108
3	chr2	3265990	3266108
3	chr2	3265990	3266108
3	chr2	3265990	3266108
9	chr2	3575297	3575408
9	chr2	3575297	3575408
9	chr2	3575297	3575408
9	chr2	3575297	3575408
9	chr2	3575297	3575408
9	chr2	3575297	3575408
9	chr2	3575297	3575408
9	chr2	3575297	3575408
9	chr2	3575297	3575408
2	chr2	5373263	5373380
2	chr2	5373263	5373380
2	chr2	5373263	5373380
2	chr2	5373263	5373380
2	chr2	5373263	5373380
2	chr2	5373263	5373380
2	chr2	5373263	5373380
2	chr2	5373263	5373380
2	chr2	5373263	5373380
2	chr2	5373415	5373529
2	chr2	5373415	5373529
2	chr2	5373415	5373529
2	chr2	5373415	5373529
2	chr2	5373415	5373529
2	chr2	5373415	5373529
2	chr2	5373415	5373529
2	chr2	5373415	5373529
2	chr2	5373415	5373529
2	chr2	5373416	5373532
2	chr2	5373416	5373532
2	chr2	5373416	5373532
2	chr2	5373416	5373532
2	chr2	5373416	5373532
2	chr2	5373416	5373532
2	chr2	5373416	5373532
2	chr2	5373416	5373532
2	chr2	5373416	5373532
2	chr2	8642480	8642595
2	chr2	8642480	8642595
2	chr2	8642480	8642595
2	chr2	8642480	8642595
2	chr2	8642480	8642595
2	chr2	8642480	8642595
2	chr2	8642480	8642595
2	chr2	8642480	8642595
2	chr2	8642480	8642595
20	chr2	8685873	8686008
20	chr2	8685873	8686008
20	chr2	8685873	8686008
20	chr2	8685873	8686008
20	chr2	8685873	8686008
20	chr2	8685873	8686008
20	chr2	8685873	8686008
20	chr2	8685873	8686008
20	chr2	8685873	8686008
24	chr2	9206612	9206729
24	chr2	9206612	9206729
24	chr2	9206612	9206729
24	chr2	9206612	9206729
24	chr2	9206612	9206729
24	chr2	9206612	9206729
24	chr2	9206612	9206729
24	chr2	9206612	9206729
24	chr2	9206612	9206729
22	chr2	9206720	9206836
22	chr2	9206720	9206836
22	chr2	9206720	9206836
22	chr2	9206720	9206836
22	chr2	9206720	9206836
22	chr2	9206720	9206836
22	chr2	9206720	9206836
22	chr2	9206720	9206836
22	chr2	9206720	9206836
9	chr2	9555585	9555697
9	chr2	9555585	9555697
9	chr2	9555585	9555697
9	chr2	9555585	9555697
9	chr2	9555585	9555697
9	chr2	9555585	9555697
9	chr2	9555585	9555697
9	chr2	9555585	9555697
9	chr2	9555585	9555697
26	chr2	10043469	10043596
26	chr2	10043469	10043596
26	chr2	10043469	10043596
26	chr2	10043469	10043596
26	chr2	10043469	10043596
26	chr2	10043469	10043596
26	chr2	10043469	10043596
26	chr2	10043469	10043596
26	chr2	10043469	10043596
20	chr2	10448485	10448603
20	chr2	10448485	10448603
20	chr2	10448485	10448603
20	chr2	10448485	10448603
20	chr2	10448485	10448603
20	chr2	10448485	10448603
20	chr2	10448485	10448603
20	chr2	10448485	10448603
20	chr2	10448485	10448603
9	chr2	10911796	10911913
9	chr2	10911796	10911913
9	chr2	10911796	10911913
9	chr2	10911796	10911913
9	chr2	10911796	10911913
9	chr2	10911796	10911913
9	chr2	10911796	10911913
9	chr2	10911796	10911913
9	chr2	10911796	10911913
4	chr2	12007014	12007134
4	chr2	12007014	12007134
4	chr2	12007014	12007134
4	chr2	12007014	12007134
4	chr2	12007014	12007134
4	chr2	12007014	12007134
4	chr2	12007014	12007134
4	chr2	12007014	12007134
4	chr2	12007014	12007134
4	chr2	12007017	12007132
4	chr2	12007017	12007132
4	chr2	12007017	12007132
4	chr2	12007017	12007132
4	chr2	12007017	12007132
4	chr2	12007017	12007132
4	chr2	12007017	12007132
4	chr2	12007017	12007132
4	chr2	12007017	12007132
3	chr2	12719019	12719133
3	chr2	12719019	12719133
3	chr2	12719019	12719133
3	chr2	12719019	12719133
3	chr2	12719019	12719133
3	chr2	12719019	12719133
3	chr2	12719019	12719133
3	chr2	12719019	12719133
3	chr2	12719019	12719133
6	chr2	17540682	17540796
6	chr2	17540682	17540796
6	chr2	17540682	17540796
6	chr2	17540682	17540796
6	chr2	17540682	17540796
6	chr2	17540682	17540796
6	chr2	17540682	17540796
6	chr2	17540682	17540796
6	chr2	17540682	17540796
7	chr2	17540704	17540819
7	chr2	17540704	17540819
7	chr2	17540704	17540819
7	chr2	17540704	17540819
7	chr2	17540704	17540819
7	chr2	17540704	17540819
7	chr2	17540704	17540819
7	chr2	17540704	17540819
7	chr2	17540704	17540819
8	chr2	17540709	17540825
8	chr2	17540709	17540825
8	chr2	17540709	17540825
8	chr2	17540709	17540825
8	chr2	17540709	17540825
8	chr2	17540709	17540825
8	chr2	17540709	17540825
8	chr2	17540709	17540825
8	chr2	17540709	17540825
2	chr2	20188888	20189002
2	chr2	20188888	20189002
2	chr2	20188888	20189002
2	chr2	20188888	20189002
2	chr2	20188888	20189002
2	chr2	20188888	20189002
2	chr2	20188888	20189002
2	chr2	20188888	20189002
2	chr2	20188888	20189002
2	chr2	20188889	20189004
2	chr2	20188889	20189004
2	chr2	20188889	20189004
2	chr2	20188889	20189004
2	chr2	20188889	20189004
2	chr2	20188889	20189004
2	chr2	20188889	20189004
2	chr2	20188889	20189004
2	chr2	20188889	20189004
2	chr2	20188897	20189014
2	chr2	20188897	20189014
2	chr2	20188897	20189014
2	chr2	20188897	20189014
2	chr2	20188897	20189014
2	chr2	20188897	20189014
2	chr2	20188897	20189014
2	chr2	20188897	20189014
2	chr2	20188897	20189014
2	chr2	20188901	20189018
2	chr2	20188901	20189018
2	chr2	20188901	20189018
2	chr2	20188901	20189018
2	chr2	20188901	20189018
2	chr2	20188901	20189018
2	chr2	20188901	20189018
2	chr2	20188901	20189018
2	chr2	20188901	20189018
2	chr2	20188903	20189015
2	chr2	20188903	20189015
2	chr2	20188903	20189015
2	chr2	20188903	20189015
2	chr2	20188903	20189015
2	chr2	20188903	20189015
2	chr2	20188903	20189015
2	chr2	20188903	20189015
2	chr2	20188903	20189015
2	chr2	20188905	20189023
2	chr2	20188905	20189023
2	chr2	20188905	20189023
2	chr2	20188905	20189023
2	chr2	20188905	20189023
2	chr2	20188905	20189023
2	chr2	20188905	20189023
2	chr2	20188905	20189023
2	chr2	20188905	20189023
2	chr2	20188930	20189044
2	chr2	20188930	20189044
2	chr2	20188930	20189044
2	chr2	20188930	20189044
2	chr2	20188930	20189044
2	chr2	20188930	20189044
2	chr2	20188930	20189044
2	chr2	20188930	20189044
2	chr2	20188930	20189044
2	chr2	20189100	20189217
2	chr2	20189100	20189217
2	chr2	20189100	20189217
2	chr2	20189100	20189217
2	chr2	20189100	20189217
2	chr2	20189100	20189217
2	chr2	20189100	20189217
2	chr2	20189100	20189217
2	chr2	20189100	20189217
2	chr2	20189114	20189237
2	chr2	20189114	20189237
2	chr2	20189114	20189237
2	chr2	20189114	20189237
2	chr2	20189114	20189237
2	chr2	20189114	20189237
2	chr2	20189114	20189237
2	chr2	20189114	20189237
2	chr2	20189114	20189237
2	chr2	20189123	20189235
2	chr2	20189123	20189235
2	chr2	20189123	20189235
2	chr2	20189123	20189235
2	chr2	20189123	20189235
2	chr2	20189123	20189235
2	chr2	20189123	20189235
2	chr2	20189123	20189235
2	chr2	20189123	20189235
7	chr2	24084571	24084684
7	chr2	24084571	24084684
7	chr2	24084571	24084684
7	chr2	24084571	24084684
7	chr2	24084571	24084684
7	chr2	24084571	24084684
7	chr2	24084571	24084684
7	chr2	24084571	24084684
7	chr2	24084571	24084684
2	chr2	24084853	24084980
2	chr2	24084853	24084980
2	chr2	24084853	24084980
2	chr2	24084853	24084980
2	chr2	24084853	24084980
2	chr2	24084853	24084980
2	chr2	24084853	24084980
2	chr2	24084853	24084980
2	chr2	24084856	24084974
2	chr2	24084856	24084974
2	chr2	24084856	24084974
2	chr2	24084856	24084974
2	chr2	24084856	24084974
2	chr2	24084856	24084974
2	chr2	24084856	24084974
2	chr2	24084856	24084974
2	chr2	24084859	24084973
2	chr2	24084859	24084973
2	chr2	24084859	24084973
2	chr2	24084859	24084973
2	chr2	24084859	24084973
2	chr2	24084859	24084973
2	chr2	24084859	24084973
2	chr2	24084859	24084973
20	chr2	25042263	25042373
20	chr2	25042263	25042373
20	chr2	25042263	25042373
20	chr2	25042263	25042373
20	chr2	25042263	25042373
20	chr2	25042263	25042373
20	chr2	25042263	25042373
20	chr2	25042263	25042373
20	chr2	25042263	25042373
2	chr2	25090103	25090215
2	chr2	25090103	25090215
2	chr2	25090103	25090215
2	chr2	25090103	25090215
2	chr2	25090103	25090215
2	chr2	25090103	25090215
2	chr2	25090103	25090215
2	chr2	25090103	25090215
2	chr2	25090103	25090215
2	chr2	25090117	25090236
2	chr2	25090117	25090236
2	chr2	25090117	25090236
2	chr2	25090117	25090236
2	chr2	25090117	25090236
2	chr2	25090117	25090236
2	chr2	25090117	25090236
2	chr2	25090117	25090236
2	chr2	25090117	25090236
2	chr2	25090117	25090238
2	chr2	25090117	25090238
2	chr2	25090117	25090238
2	chr2	25090117	25090238
2	chr2	25090117	25090238
2	chr2	25090117	25090238
2	chr2	25090117	25090238
2	chr2	25090117	25090238
2	chr2	25090117	25090238
2	chr2	25090120	25090235
2	chr2	25090120	25090235
2	chr2	25090120	25090235
2	chr2	25090120	25090235
2	chr2	25090120	25090235
2	chr2	25090120	25090235
2	chr2	25090120	25090235
2	chr2	25090120	25090235
2	chr2	25090120	25090235
2	chr2	25090125	25090243
2	chr2	25090125	25090243
2	chr2	25090125	25090243
2	chr2	25090125	25090243
2	chr2	25090125	25090243
2	chr2	25090125	25090243
2	chr2	25090125	25090243
2	chr2	25090125	25090243
2	chr2	25090125	25090243
2	chr2	25090126	25090241
2	chr2	25090126	25090241
2	chr2	25090126	25090241
2	chr2	25090126	25090241
2	chr2	25090126	25090241
2	chr2	25090126	25090241
2	chr2	25090126	25090241
2	chr2	25090126	25090241
2	chr2	25090126	25090241
2	chr2	25090129	25090235
2	chr2	25090129	25090235
2	chr2	25090129	25090235
2	chr2	25090129	25090235
2	chr2	25090129	25090235
