3	chr13	94948273	94948389
3	chr13	94948273	94948389
3	chr13	94948273	94948389
3	chr13	94948273	94948389
3	chr13	94948273	94948389
3	chr13	94948273	94948389
3	chr13	99690844	99690966
3	chr13	99690844	99690966
3	chr13	99690844	99690966
3	chr13	99690844	99690966
3	chr13	99690844	99690966
3	chr13	99690844	99690966
3	chr13	99690844	99690966
3	chr13	99690844	99690966
3	chr13	99690844	99690966
3	chr13	103866181	103866296
3	chr13	103866181	103866296
3	chr13	103866181	103866296
3	chr13	103866181	103866296
3	chr13	103866181	103866296
3	chr13	103866181	103866296
3	chr13	103866181	103866296
3	chr13	103866181	103866296
3	chr13	103866181	103866296
3	chr13	103866181	103866301
3	chr13	103866181	103866301
3	chr13	103866181	103866301
3	chr13	103866181	103866301
3	chr13	103866181	103866301
3	chr13	103866181	103866301
3	chr13	103866181	103866301
3	chr13	103866181	103866301
3	chr13	103866181	103866301
3	chr13	103866187	103866311
3	chr13	103866187	103866311
3	chr13	103866187	103866311
3	chr13	103866187	103866311
3	chr13	103866187	103866311
3	chr13	103866187	103866311
3	chr13	103866187	103866311
3	chr13	103866187	103866311
3	chr13	103866187	103866311
2	chr13	103866189	103866307
2	chr13	103866189	103866307
2	chr13	103866189	103866307
2	chr13	103866189	103866307
2	chr13	103866189	103866307
2	chr13	103866189	103866307
2	chr13	103866189	103866307
2	chr13	103866189	103866307
2	chr13	103866189	103866307
8	chr13	112103955	112104067
8	chr13	112103955	112104067
8	chr13	112103955	112104067
8	chr13	112103955	112104067
8	chr13	112103955	112104067
8	chr13	112103955	112104067
8	chr13	112103955	112104067
8	chr13	112103955	112104067
8	chr13	112103955	112104067
7	chr13	112104054	112104171
7	chr13	112104054	112104171
7	chr13	112104054	112104171
7	chr13	112104054	112104171
7	chr13	112104054	112104171
7	chr13	112104054	112104171
7	chr13	112104054	112104171
7	chr13	112104054	112104171
7	chr13	112104054	112104171
6	chr13	112104079	112104187
6	chr13	112104079	112104187
6	chr13	112104079	112104187
6	chr13	112104079	112104187
6	chr13	112104079	112104187
6	chr13	112104079	112104187
6	chr13	112104079	112104187
6	chr13	112104079	112104187
6	chr13	112104079	112104187
7	chr13	112104086	112104201
7	chr13	112104086	112104201
7	chr13	112104086	112104201
7	chr13	112104086	112104201
7	chr13	112104086	112104201
7	chr13	112104086	112104201
7	chr13	112104086	112104201
7	chr13	112104086	112104201
7	chr13	112104086	112104201
6	chr13	112104098	112104213
6	chr13	112104098	112104213
6	chr13	112104098	112104213
6	chr13	112104098	112104213
6	chr13	112104098	112104213
6	chr13	112104098	112104213
6	chr13	112104098	112104213
6	chr13	112104098	112104213
6	chr13	112104098	112104213
6	chr13	112104110	112104228
6	chr13	112104110	112104228
6	chr13	112104110	112104228
6	chr13	112104110	112104228
6	chr13	112104110	112104228
6	chr13	112104110	112104228
6	chr13	112104110	112104228
6	chr13	112104110	112104228
6	chr13	112104110	112104228
6	chr13	112104156	112104274
6	chr13	112104156	112104274
6	chr13	112104156	112104274
6	chr13	112104156	112104274
6	chr13	112104156	112104274
6	chr13	112104156	112104274
6	chr13	112104156	112104274
6	chr13	112104156	112104274
6	chr13	112104156	112104274
4	chr13	112104180	112104294
4	chr13	112104180	112104294
4	chr13	112104180	112104294
4	chr13	112104180	112104294
4	chr13	112104180	112104294
4	chr13	112104180	112104294
4	chr13	112104180	112104294
4	chr13	112104180	112104294
4	chr13	112104180	112104294
4	chr13	112957073	112957194
4	chr13	112957073	112957194
4	chr13	112957073	112957194
4	chr13	112957073	112957194
4	chr13	112957073	112957194
4	chr13	112957073	112957194
4	chr13	112957073	112957194
4	chr13	112957073	112957194
4	chr13	112957073	112957194
4	chr13	113617100	113617220
4	chr13	113617100	113617220
4	chr13	113617100	113617220
4	chr13	113617100	113617220
4	chr13	113617100	113617220
4	chr13	113617100	113617220
4	chr13	113617100	113617220
4	chr13	113617100	113617220
4	chr13	113617100	113617220
5	chr14	22598243	22598362
5	chr14	22598243	22598362
5	chr14	22598243	22598362
5	chr14	22598243	22598362
5	chr14	22598243	22598362
5	chr14	22598243	22598362
5	chr14	22598243	22598362
5	chr14	22598243	22598362
5	chr14	22598243	22598362
2	chr14	64707142	64707254
2	chr14	64707142	64707254
2	chr14	64707142	64707254
2	chr14	64707142	64707254
2	chr14	64707142	64707254
2	chr14	64707142	64707254
2	chr14	64707142	64707254
2	chr14	64707142	64707254
2	chr14	64707142	64707254
2	chr14	67458009	67458122
2	chr14	67458009	67458122
2	chr14	67458009	67458122
2	chr14	67458009	67458122
2	chr14	67458009	67458122
2	chr14	67458009	67458122
2	chr14	67458009	67458122
2	chr14	67458009	67458122
2	chr14	67458009	67458122
5	chr14	68364306	68364421
5	chr14	68364306	68364421
5	chr14	68364306	68364421
5	chr14	68364306	68364421
5	chr14	68364306	68364421
5	chr14	68364306	68364421
5	chr14	68364306	68364421
5	chr14	68364306	68364421
5	chr14	68364306	68364421
6	chr14	69573843	69573958
6	chr14	69573843	69573958
6	chr14	69573843	69573958
6	chr14	69573843	69573958
6	chr14	69573843	69573958
6	chr14	69573843	69573958
6	chr14	69573843	69573958
6	chr14	69573843	69573958
6	chr14	69573843	69573958
5	chr14	69573861	69573982
5	chr14	69573861	69573982
5	chr14	69573861	69573982
5	chr14	69573861	69573982
5	chr14	69573861	69573982
5	chr14	69573861	69573982
5	chr14	69573861	69573982
5	chr14	69573861	69573982
5	chr14	69573861	69573982
4	chr14	69573892	69574013
4	chr14	69573892	69574013
4	chr14	69573892	69574013
4	chr14	69573892	69574013
4	chr14	69573892	69574013
4	chr14	69573892	69574013
4	chr14	69573892	69574013
4	chr14	69573892	69574013
4	chr14	69573892	69574013
2	chr14	69574023	69574138
2	chr14	69574023	69574138
2	chr14	69574023	69574138
2	chr14	69574023	69574138
2	chr14	69574023	69574138
2	chr14	69574023	69574138
2	chr14	69574023	69574138
2	chr14	69574023	69574138
2	chr14	69574023	69574138
4	chr14	69932522	69932636
4	chr14	69932522	69932636
4	chr14	69932522	69932636
4	chr14	69932522	69932636
4	chr14	69932522	69932636
4	chr14	69932522	69932636
4	chr14	69932522	69932636
4	chr14	69932522	69932636
4	chr14	69932522	69932636
3	chr14	69932541	69932658
3	chr14	69932541	69932658
3	chr14	69932541	69932658
3	chr14	69932541	69932658
3	chr14	69932541	69932658
3	chr14	69932541	69932658
3	chr14	69932541	69932658
3	chr14	69932541	69932658
3	chr14	69932541	69932658
4	chr14	69932551	69932676
4	chr14	69932551	69932676
4	chr14	69932551	69932676
4	chr14	69932551	69932676
4	chr14	69932551	69932676
4	chr14	69932551	69932676
4	chr14	69932551	69932676
4	chr14	69932551	69932676
4	chr14	69932551	69932676
8	chr14	70027938	70028073
8	chr14	70027938	70028073
8	chr14	70027938	70028073
8	chr14	70027938	70028073
8	chr14	70027938	70028073
8	chr14	70027938	70028073
8	chr14	70027938	70028073
8	chr14	70027938	70028073
8	chr14	70027938	70028073
2	chr14	84254457	84254574
2	chr14	84254457	84254574
2	chr14	84254457	84254574
2	chr14	84254457	84254574
2	chr14	84254457	84254574
2	chr14	84254457	84254574
2	chr14	84254457	84254574
2	chr14	84254457	84254574
2	chr14	84254457	84254574
2	chr14	84254463	84254579
2	chr14	84254463	84254579
2	chr14	84254463	84254579
2	chr14	84254463	84254579
2	chr14	84254463	84254579
2	chr14	84254463	84254579
2	chr14	84254463	84254579
2	chr14	84254463	84254579
2	chr14	84254463	84254579
3	chr14	84254628	84254742
3	chr14	84254628	84254742
3	chr14	84254628	84254742
3	chr14	84254628	84254742
3	chr14	84254628	84254742
3	chr14	84254628	84254742
3	chr14	84254628	84254742
3	chr14	84254628	84254742
3	chr14	84254628	84254742
3	chr14	84254638	84254749
3	chr14	84254638	84254749
3	chr14	84254638	84254749
3	chr14	84254638	84254749
3	chr14	84254638	84254749
3	chr14	84254638	84254749
3	chr14	84254638	84254749
3	chr14	84254638	84254749
3	chr14	84254638	84254749
4	chr14	100486699	100486814
4	chr14	100486699	100486814
4	chr14	100486699	100486814
4	chr14	100486699	100486814
4	chr14	100486699	100486814
4	chr14	100486699	100486814
4	chr14	100486699	100486814
4	chr14	100486699	100486814
4	chr14	100486699	100486814
2	chr14	100840327	100840442
2	chr14	100840327	100840442
2	chr14	100840327	100840442
2	chr14	100840327	100840442
2	chr14	100840327	100840442
2	chr14	100840327	100840442
2	chr14	100840327	100840442
2	chr14	100840327	100840442
2	chr14	100840327	100840442
3	chr14	100840338	100840456
3	chr14	100840338	100840456
3	chr14	100840338	100840456
3	chr14	100840338	100840456
3	chr14	100840338	100840456
3	chr14	100840338	100840456
3	chr14	100840338	100840456
3	chr14	100840338	100840456
3	chr14	100840338	100840456
3	chr14	100840355	100840470
3	chr14	100840355	100840470
3	chr14	100840355	100840470
3	chr14	100840355	100840470
3	chr14	100840355	100840470
3	chr14	100840355	100840470
3	chr14	100840355	100840470
3	chr14	100840355	100840470
3	chr14	100840355	100840470
3	chr14	103576725	103576842
3	chr14	103576725	103576842
3	chr14	103576725	103576842
3	chr14	103576725	103576842
3	chr14	103576725	103576842
3	chr14	103576725	103576842
3	chr14	103576725	103576842
3	chr14	103576725	103576842
3	chr14	103576725	103576842
7	chr14	104094753	104094888
7	chr14	104094753	104094888
7	chr14	104094753	104094888
7	chr14	104094753	104094888
7	chr14	104094753	104094888
7	chr14	104094753	104094888
7	chr14	104094753	104094888
7	chr14	104094753	104094888
7	chr14	104094753	104094888
4	chr15	25481647	25481771
4	chr15	25481647	25481771
4	chr15	25481647	25481771
4	chr15	25481647	25481771
4	chr15	25481647	25481771
4	chr15	25481647	25481771
4	chr15	25481647	25481771
4	chr15	25481647	25481771
4	chr15	25481647	25481771
2	chr15	67039481	67039606
2	chr15	67039481	67039606
2	chr15	67039481	67039606
2	chr15	67039481	67039606
2	chr15	67039481	67039606
2	chr15	67039481	67039606
2	chr15	67039481	67039606
2	chr15	67039481	67039606
2	chr15	67039481	67039606
5	chr15	68875419	68875533
5	chr15	68875419	68875533
5	chr15	68875419	68875533
5	chr15	68875419	68875533
5	chr15	68875419	68875533
5	chr15	68875419	68875533
5	chr15	68875419	68875533
5	chr15	68875419	68875533
5	chr15	68875419	68875533
3	chr15	69526860	69526979
3	chr15	69526860	69526979
3	chr15	69526860	69526979
3	chr15	69526860	69526979
3	chr15	69526860	69526979
3	chr15	69526860	69526979
3	chr15	69526860	69526979
3	chr15	69526860	69526979
3	chr15	69526860	69526979
3	chr15	69526880	69526997
3	chr15	69526880	69526997
3	chr15	69526880	69526997
3	chr15	69526880	69526997
3	chr15	69526880	69526997
3	chr15	69526880	69526997
3	chr15	69526880	69526997
3	chr15	69526880	69526997
3	chr15	69526880	69526997
2	chr15	69526891	69527005
2	chr15	69526891	69527005
2	chr15	69526891	69527005
2	chr15	69526891	69527005
2	chr15	69526891	69527005
2	chr15	69526891	69527005
2	chr15	69526891	69527005
2	chr15	69526891	69527005
2	chr15	69526891	69527005
2	chr15	69526894	69527013
2	chr15	69526894	69527013
2	chr15	69526894	69527013
2	chr15	69526894	69527013
2	chr15	69526894	69527013
2	chr15	69526894	69527013
2	chr15	69526894	69527013
2	chr15	69526894	69527013
2	chr15	69526894	69527013
2	chr15	69526896	69527016
2	chr15	69526896	69527016
2	chr15	69526896	69527016
2	chr15	69526896	69527016
2	chr15	69526896	69527016
2	chr15	69526896	69527016
2	chr15	69526896	69527016
2	chr15	69526896	69527016
2	chr15	69526896	69527016
2	chr15	69919904	69920022
2	chr15	69919904	69920022
2	chr15	69919904	69920022
2	chr15	69919904	69920022
2	chr15	69919904	69920022
2	chr15	69919904	69920022
2	chr15	69919904	69920022
2	chr15	69919904	69920022
2	chr15	69919904	69920022
2	chr15	73767969	73768084
2	chr15	73767969	73768084
2	chr15	73767969	73768084
2	chr15	73767969	73768084
2	chr15	73767969	73768084
2	chr15	73767969	73768084
2	chr15	73767969	73768084
2	chr15	73767969	73768084
2	chr15	73767969	73768084
2	chr15	74588737	74588851
2	chr15	74588737	74588851
2	chr15	74588737	74588851
2	chr15	74588737	74588851
2	chr15	74588737	74588851
2	chr15	74588737	74588851
2	chr15	74588737	74588851
2	chr15	74588737	74588851
2	chr15	74588737	74588851
2	chr15	74588740	74588857
2	chr15	74588740	74588857
2	chr15	74588740	74588857
2	chr15	74588740	74588857
2	chr15	74588740	74588857
2	chr15	74588740	74588857
2	chr15	74588740	74588857
2	chr15	74588740	74588857
2	chr15	74588740	74588857
2	chr15	74588743	74588858
2	chr15	74588743	74588858
2	chr15	74588743	74588858
2	chr15	74588743	74588858
2	chr15	74588743	74588858
2	chr15	74588743	74588858
2	chr15	74588743	74588858
2	chr15	74588743	74588858
2	chr15	74588743	74588858
8	chr15	82750349	82750470
8	chr15	82750349	82750470
8	chr15	82750349	82750470
8	chr15	82750349	82750470
8	chr15	82750349	82750470
8	chr15	82750349	82750470
8	chr15	82750349	82750470
8	chr15	82750349	82750470
8	chr15	82750349	82750470
2	chr15	89999705	89999821
2	chr15	89999705	89999821
2	chr15	89999705	89999821
2	chr15	89999705	89999821
2	chr15	89999705	89999821
2	chr15	89999705	89999821
2	chr15	89999705	89999821
2	chr15	89999705	89999821
2	chr15	89999705	89999821
2	chr15	89999708	89999823
2	chr15	89999708	89999823
2	chr15	89999708	89999823
2	chr15	89999708	89999823
2	chr15	89999708	89999823
2	chr15	89999708	89999823
2	chr15	89999708	89999823
2	chr15	89999708	89999823
2	chr15	89999708	89999823
2	chr15	89999739	89999853
2	chr15	89999739	89999853
2	chr15	89999739	89999853
2	chr15	89999739	89999853
2	chr15	89999739	89999853
2	chr15	89999739	89999853
2	chr15	89999739	89999853
2	chr15	89999739	89999853
2	chr15	89999739	89999853
2	chr15	89999744	89999859
2	chr15	89999744	89999859
2	chr15	89999744	89999859
2	chr15	89999744	89999859
2	chr15	89999744	89999859
2	chr15	89999744	89999859
2	chr15	89999744	89999859
2	chr15	89999744	89999859
2	chr15	89999744	89999859
4	chr15	92413547	92413662
4	chr15	92413547	92413662
4	chr15	92413547	92413662
4	chr15	92413547	92413662
4	chr15	92413547	92413662
4	chr15	92413547	92413662
4	chr15	92413547	92413662
4	chr15	92413547	92413662
4	chr15	92413547	92413662
4	chr15	92413560	92413677
4	chr15	92413560	92413677
4	chr15	92413560	92413677
4	chr15	92413560	92413677
4	chr15	92413560	92413677
4	chr15	92413560	92413677
4	chr15	92413560	92413677
4	chr15	92413560	92413677
4	chr15	92413560	92413677
3	chr15	92413694	92413809
3	chr15	92413694	92413809
3	chr15	92413694	92413809
3	chr15	92413694	92413809
3	chr15	92413694	92413809
3	chr15	92413694	92413809
3	chr15	92413694	92413809
3	chr15	92413694	92413809
3	chr15	92413694	92413809
2	chr15	92413751	92413872
2	chr15	92413751	92413872
2	chr15	92413751	92413872
2	chr15	92413751	92413872
2	chr15	92413751	92413872
2	chr15	92413751	92413872
2	chr15	92413751	92413872
2	chr15	92413751	92413872
2	chr15	92413751	92413872
5	chr16	800744	800871
5	chr16	800744	800871
5	chr16	800744	800871
5	chr16	800744	800871
5	chr16	800744	800871
5	chr16	800744	800871
5	chr16	800744	800871
5	chr16	800744	800871
5	chr16	800744	800871
25	chr16	2429376	2429491
25	chr16	2429376	2429491
25	chr16	2429376	2429491
25	chr16	2429376	2429491
25	chr16	2429376	2429491
25	chr16	2429376	2429491
25	chr16	2429376	2429491
25	chr16	2429376	2429491
25	chr16	2429376	2429491
3	chr16	3031752	3031887
3	chr16	3031752	3031887
3	chr16	3031752	3031887
3	chr16	3031752	3031887
3	chr16	3031752	3031887
3	chr16	3031752	3031887
3	chr16	3031752	3031887
3	chr16	3031752	3031887
3	chr16	3031752	3031887
3	chr16	3031753	3031868
3	chr16	3031753	3031868
3	chr16	3031753	3031868
3	chr16	3031753	3031868
3	chr16	3031753	3031868
3	chr16	3031753	3031868
3	chr16	3031753	3031868
3	chr16	3031753	3031868
3	chr16	3031753	3031868
3	chr16	3031755	3031873
3	chr16	3031755	3031873
3	chr16	3031755	3031873
3	chr16	3031755	3031873
3	chr16	3031755	3031873
3	chr16	3031755	3031873
3	chr16	3031755	3031873
3	chr16	3031755	3031873
3	chr16	3031755	3031873
3	chr16	3031769	3031875
3	chr16	3031769	3031875
3	chr16	3031769	3031875
3	chr16	3031769	3031875
3	chr16	3031769	3031875
3	chr16	3031769	3031875
3	chr16	3031769	3031875
3	chr16	3031769	3031875
3	chr16	3031769	3031875
2	chr16	3031774	3031889
2	chr16	3031774	3031889
2	chr16	3031774	3031889
2	chr16	3031774	3031889
2	chr16	3031774	3031889
2	chr16	3031774	3031889
2	chr16	3031774	3031889
2	chr16	3031774	3031889
2	chr16	3031774	3031889
3	chr16	4948211	4948327
3	chr16	4948211	4948327
3	chr16	4948211	4948327
3	chr16	4948211	4948327
3	chr16	4948211	4948327
3	chr16	4948211	4948327
3	chr16	4948211	4948327
3	chr16	4948211	4948327
3	chr16	4948211	4948327
3	chr16	19862013	19862133
3	chr16	19862013	19862133
3	chr16	19862013	19862133
3	chr16	19862013	19862133
3	chr16	19862013	19862133
3	chr16	19862013	19862133
3	chr16	19862013	19862133
3	chr16	19862013	19862133
3	chr16	19862013	19862133
3	chr16	19862018	19862124
3	chr16	19862018	19862124
3	chr16	19862018	19862124
3	chr16	19862018	19862124
3	chr16	19862018	19862124
3	chr16	19862018	19862124
3	chr16	19862018	19862124
3	chr16	19862018	19862124
3	chr16	19862018	19862124
2	chr16	31074411	31074525
2	chr16	31074411	31074525
2	chr16	31074411	31074525
2	chr16	31074411	31074525
2	chr16	31074411	31074525
2	chr16	31074411	31074525
2	chr16	31074411	31074525
2	chr16	31074411	31074525
2	chr16	31074411	31074525
2	chr16	31074416	31074534
2	chr16	31074416	31074534
2	chr16	31074416	31074534
2	chr16	31074416	31074534
2	chr16	31074416	31074534
2	chr16	31074416	31074534
2	chr16	31074416	31074534
2	chr16	31074416	31074534
2	chr16	31074416	31074534
6	chr16	49866608	49866725
6	chr16	49866608	49866725
6	chr16	49866608	49866725
6	chr16	49866608	49866725
6	chr16	49866608	49866725
6	chr16	49866608	49866725
6	chr16	49866608	49866725
6	chr16	49866608	49866725
6	chr16	49866608	49866725
6	chr16	49866644	49866758
6	chr16	49866644	49866758
6	chr16	49866644	49866758
6	chr16	49866644	49866758
6	chr16	49866644	49866758
6	chr16	49866644	49866758
6	chr16	49866644	49866758
6	chr16	49866644	49866758
6	chr16	49866644	49866758
6	chr16	49866665	49866783
6	chr16	49866665	49866783
6	chr16	49866665	49866783
6	chr16	49866665	49866783
6	chr16	49866665	49866783
6	chr16	49866665	49866783
6	chr16	49866665	49866783
6	chr16	49866665	49866783
6	chr16	49866665	49866783
5	chr16	49866670	49866789
5	chr16	49866670	49866789
5	chr16	49866670	49866789
5	chr16	49866670	49866789
5	chr16	49866670	49866789
5	chr16	49866670	49866789
5	chr16	49866670	49866789
5	chr16	49866670	49866789
5	chr16	49866670	49866789
5	chr16	49866672	49866790
5	chr16	49866672	49866790
5	chr16	49866672	49866790
5	chr16	49866672	49866790
5	chr16	49866672	49866790
5	chr16	49866672	49866790
5	chr16	49866672	49866790
5	chr16	49866672	49866790
5	chr16	49866672	49866790
4	chr16	49866682	49866799
4	chr16	49866682	49866799
4	chr16	49866682	49866799
4	chr16	49866682	49866799
4	chr16	49866682	49866799
4	chr16	49866682	49866799
4	chr16	49866682	49866799
4	chr16	49866682	49866799
4	chr16	49866682	49866799
3	chr16	49866688	49866803
3	chr16	49866688	49866803
3	chr16	49866688	49866803
3	chr16	49866688	49866803
3	chr16	49866688	49866803
3	chr16	49866688	49866803
3	chr16	49866688	49866803
3	chr16	49866688	49866803
3	chr16	49866688	49866803
2	chr16	49866691	49866805
2	chr16	49866691	49866805
2	chr16	49866691	49866805
2	chr16	49866691	49866805
2	chr16	49866691	49866805
2	chr16	49866691	49866805
2	chr16	49866691	49866805
2	chr16	49866691	49866805
2	chr16	49866691	49866805
7	chr16	55371150	55371267
7	chr16	55371150	55371267
7	chr16	55371150	55371267
7	chr16	55371150	55371267
7	chr16	55371150	55371267
7	chr16	55371150	55371267
7	chr16	55371150	55371267
7	chr16	55371150	55371267
7	chr16	55371150	55371267
6	chr16	55371152	55371264
6	chr16	55371152	55371264
6	chr16	55371152	55371264
6	chr16	55371152	55371264
6	chr16	55371152	55371264
6	chr16	55371152	55371264
6	chr16	55371152	55371264
6	chr16	55371152	55371264
6	chr16	55371152	55371264
2	chr16	65728172	65728293
2	chr16	65728172	65728293
2	chr16	65728172	65728293
2	chr16	65728172	65728293
2	chr16	65728172	65728293
2	chr16	65728172	65728293
2	chr16	65728172	65728293
2	chr16	65728172	65728293
2	chr16	65728172	65728293
7	chr16	85329608	85329725
7	chr16	85329608	85329725
7	chr16	85329608	85329725
7	chr16	85329608	85329725
7	chr16	85329608	85329725
7	chr16	85329608	85329725
7	chr16	85329608	85329725
7	chr16	85329608	85329725
7	chr16	85329608	85329725
7	chr16	85329611	85329723
7	chr16	85329611	85329723
7	chr16	85329611	85329723
7	chr16	85329611	85329723
7	chr16	85329611	85329723
7	chr16	85329611	85329723
7	chr16	85329611	85329723
7	chr16	85329611	85329723
7	chr16	85329611	85329723
7	chr16	85329618	85329732
7	chr16	85329618	85329732
7	chr16	85329618	85329732
7	chr16	85329618	85329732
7	chr16	85329618	85329732
7	chr16	85329618	85329732
7	chr16	85329618	85329732
7	chr16	85329618	85329732
7	chr16	85329618	85329732
7	chr16	85329627	85329742
7	chr16	85329627	85329742
7	chr16	85329627	85329742
7	chr16	85329627	85329742
7	chr16	85329627	85329742
7	chr16	85329627	85329742
7	chr16	85329627	85329742
7	chr16	85329627	85329742
7	chr16	85329627	85329742
3	chr17	927758	927874
3	chr17	927758	927874
3	chr17	927758	927874
3	chr17	927758	927874
3	chr17	927758	927874
3	chr17	927758	927874
3	chr17	927758	927874
3	chr17	927758	927874
3	chr17	927758	927874
4	chr17	927765	927882
4	chr17	927765	927882
4	chr17	927765	927882
4	chr17	927765	927882
4	chr17	927765	927882
4	chr17	927765	927882
4	chr17	927765	927882
4	chr17	927765	927882
4	chr17	927765	927882
2	chr17	4576859	4576986
2	chr17	4576859	4576986
2	chr17	4576859	4576986
2	chr17	4576859	4576986
2	chr17	4576859	4576986
2	chr17	4576859	4576986
2	chr17	4576859	4576986
2	chr17	4576859	4576986
2	chr17	4576859	4576986
2	chr17	4576864	4576980
2	chr17	4576864	4576980
2	chr17	4576864	4576980
2	chr17	4576864	4576980
2	chr17	4576864	4576980
2	chr17	4576864	4576980
2	chr17	4576864	4576980
2	chr17	4576864	4576980
2	chr17	4576864	4576980
3	chr17	4576941	4577056
3	chr17	4576941	4577056
3	chr17	4576941	4577056
3	chr17	4576941	4577056
3	chr17	4576941	4577056
3	chr17	4576941	4577056
3	chr17	4576941	4577056
3	chr17	4576941	4577056
3	chr17	4576941	4577056
4	chr17	4576950	4577077
4	chr17	4576950	4577077
4	chr17	4576950	4577077
4	chr17	4576950	4577077
4	chr17	4576950	4577077
4	chr17	4576950	4577077
4	chr17	4576950	4577077
4	chr17	4576950	4577077
4	chr17	4576950	4577077
3	chr17	4576956	4577070
3	chr17	4576956	4577070
3	chr17	4576956	4577070
3	chr17	4576956	4577070
3	chr17	4576956	4577070
3	chr17	4576956	4577070
3	chr17	4576956	4577070
3	chr17	4576956	4577070
3	chr17	4576956	4577070
9	chr17	4968076	4968192
9	chr17	4968076	4968192
9	chr17	4968076	4968192
9	chr17	4968076	4968192
9	chr17	4968076	4968192
9	chr17	4968076	4968192
9	chr17	4968076	4968192
9	chr17	4968076	4968192
9	chr17	4968076	4968192
2	chr17	6461866	6461987
2	chr17	6461866	6461987
2	chr17	6461866	6461987
2	chr17	6461866	6461987
2	chr17	6461866	6461987
2	chr17	6461866	6461987
2	chr17	6461866	6461987
2	chr17	6461866	6461987
2	chr17	6461866	6461987
8	chr17	6831844	6831971
8	chr17	6831844	6831971
8	chr17	6831844	6831971
8	chr17	6831844	6831971
8	chr17	6831844	6831971
8	chr17	6831844	6831971
8	chr17	6831844	6831971
8	chr17	6831844	6831971
8	chr17	6831844	6831971
8	chr17	6831858	6831974
8	chr17	6831858	6831974
8	chr17	6831858	6831974
8	chr17	6831858	6831974
8	chr17	6831858	6831974
8	chr17	6831858	6831974
8	chr17	6831858	6831974
8	chr17	6831858	6831974
8	chr17	6831858	6831974
5	chr17	7330027	7330141
5	chr17	7330027	7330141
5	chr17	7330027	7330141
5	chr17	7330027	7330141
5	chr17	7330027	7330141
5	chr17	7330027	7330141
5	chr17	7330027	7330141
5	chr17	7330027	7330141
5	chr17	7330027	7330141
4	chr17	7455529	7455644
4	chr17	7455529	7455644
4	chr17	7455529	7455644
4	chr17	7455529	7455644
4	chr17	7455529	7455644
4	chr17	7455529	7455644
4	chr17	7455529	7455644
4	chr17	7455529	7455644
4	chr17	7455529	7455644
5	chr17	8300696	8300810
5	chr17	8300696	8300810
5	chr17	8300696	8300810
5	chr17	8300696	8300810
5	chr17	8300696	8300810
5	chr17	8300696	8300810
5	chr17	8300696	8300810
5	chr17	8300696	8300810
5	chr17	8300696	8300810
5	chr17	9225719	9225836
5	chr17	9225719	9225836
5	chr17	9225719	9225836
5	chr17	9225719	9225836
5	chr17	9225719	9225836
5	chr17	9225719	9225836
5	chr17	9225719	9225836
5	chr17	9225719	9225836
5	chr17	9225719	9225836
5	chr17	9225729	9225850
5	chr17	9225729	9225850
5	chr17	9225729	9225850
5	chr17	9225729	9225850
5	chr17	9225729	9225850
5	chr17	9225729	9225850
5	chr17	9225729	9225850
5	chr17	9225729	9225850
5	chr17	9225729	9225850
5	chr17	9225730	9225846
5	chr17	9225730	9225846
5	chr17	9225730	9225846
5	chr17	9225730	9225846
5	chr17	9225730	9225846
5	chr17	9225730	9225846
5	chr17	9225730	9225846
5	chr17	9225730	9225846
5	chr17	9225730	9225846
4	chr17	9225734	9225853
4	chr17	9225734	9225853
4	chr17	9225734	9225853
4	chr17	9225734	9225853
4	chr17	9225734	9225853
4	chr17	9225734	9225853
4	chr17	9225734	9225853
4	chr17	9225734	9225853
4	chr17	9225734	9225853
9	chr17	12665929	12666041
9	chr17	12665929	12666041
9	chr17	12665929	12666041
9	chr17	12665929	12666041
9	chr17	12665929	12666041
9	chr17	12665929	12666041
9	chr17	12665929	12666041
9	chr17	12665929	12666041
9	chr17	12665929	12666041
9	chr17	12665933	12666046
9	chr17	12665933	12666046
9	chr17	12665933	12666046
9	chr17	12665933	12666046
9	chr17	12665933	12666046
9	chr17	12665933	12666046
9	chr17	12665933	12666046
9	chr17	12665933	12666046
9	chr17	12665933	12666046
3	chr17	12987377	12987504
3	chr17	12987377	12987504
3	chr17	12987377	12987504
3	chr17	12987377	12987504
3	chr17	12987377	12987504
3	chr17	12987377	12987504
3	chr17	12987377	12987504
3	chr17	12987377	12987504
3	chr17	12987377	12987504
3	chr17	17781157	17781268
3	chr17	17781157	17781268
3	chr17	17781157	17781268
3	chr17	17781157	17781268
3	chr17	17781157	17781268
3	chr17	17781157	17781268
3	chr17	17781157	17781268
3	chr17	17781157	17781268
3	chr17	17781157	17781268
3	chr17	17781157	17781284
3	chr17	17781157	17781284
3	chr17	17781157	17781284
3	chr17	17781157	17781284
3	chr17	17781157	17781284
3	chr17	17781157	17781284
3	chr17	17781157	17781284
3	chr17	17781157	17781284
3	chr17	17781157	17781284
3	chr17	17878021	17878133
3	chr17	17878021	17878133
3	chr17	17878021	17878133
3	chr17	17878021	17878133
3	chr17	17878021	17878133
3	chr17	17878021	17878133
3	chr17	17878021	17878133
3	chr17	17878021	17878133
3	chr17	17878021	17878133
4	chr17	18224982	18225100
4	chr17	18224982	18225100
4	chr17	18224982	18225100
4	chr17	18224982	18225100
4	chr17	18224982	18225100
4	chr17	18224982	18225100
4	chr17	18224982	18225100
